-3.199496702714399900e-07,-1.771266532666755933e-01
-3.199694662383108612e-07,-1.769286935979670072e-01
-3.200136820475260465e-07,-1.745632923010624338e-01
-3.200274091778379146e-07,-1.740293791799834844e-01
-3.199984377080743879e-07,-1.742277000889634053e-01
-3.200365846807306231e-07,-1.741969946658973034e-01
-3.200183059229994895e-07,-1.739986737569173547e-01
-3.200121648383862560e-07,-1.741207729686390648e-01
-3.199221437627618646e-07,-1.739679683338512528e-01
-3.198336398962772106e-07,-1.739376241510565135e-01
-3.195284641150272230e-07,-1.739835016655199851e-01
-3.196795347965124793e-07,-1.737089590592818256e-01
-3.191714142308090792e-07,-1.738614024537982750e-01
-3.188220226403438533e-07,-1.740904287858443256e-01
-3.184801448475230848e-07,-1.741666504831025641e-01
-3.121263619625207126e-07,-1.717253887292110870e-01
-3.114015694820519789e-07,-1.715115344885624338e-01
-3.115205620274399500e-07,-1.715881174260920072e-01
-3.112916801915024329e-07,-1.713742631854433540e-01
-3.110123692136822137e-07,-1.714811903057676667e-01
-3.110566572709516823e-07,-1.714963623971650641e-01
-3.109177965106386096e-07,-1.716643391233502458e-01
-3.105561949990012002e-07,-1.713283856709798547e-01
-3.100892558242335633e-07,-1.712976802479137528e-01
-3.097444158611875501e-07,-1.716184616088867743e-01
-3.099534294821999127e-07,-1.715418786713571730e-01
-3.096238338586055581e-07,-1.715115344885624338e-01
-3.028610547383626554e-07,-1.696652354616107750e-01
-3.028091806353944991e-07,-1.692989378264456446e-01
-3.021240523367216852e-07,-1.694513812209620940e-01
-3.016067562681255766e-07,-1.691006169174657237e-01
-3.017349243164062563e-07,-1.691616665233265648e-01
-3.014969392256303139e-07,-1.694058649467699851e-01
-3.013748400139085844e-07,-1.696041858557499338e-01
-3.005981734304716944e-07,-1.691006169174657237e-01
-3.010024735421844987e-07,-1.694972587354255933e-01
-3.000014767502293571e-07,-1.693296432495117743e-01
-3.005493337457830132e-07,-1.694210370381673547e-01
-3.002791982708555025e-07,-1.695738416729551667e-01
-2.936262361931078095e-07,-1.675595659198183540e-01
-2.936919096744421702e-07,-1.669642419526071730e-01
-2.931684725212328282e-07,-1.668421427408854629e-01
-2.922590862620960460e-07,-1.672239737077193256e-01
-2.920668341896750265e-07,-1.669187256784150641e-01
-2.915160150238961786e-07,-1.673153674963749338e-01
-2.913450761274857678e-07,-1.671932682846532237e-01
-2.917844887935753852e-07,-1.672694899819114345e-01
-2.913434866702918000e-07,-1.672387845588453326e-01
-2.907636960347493724e-07,-1.672084403760505933e-01
-2.903989878567782047e-07,-1.671625628615870940e-01
-2.907392761924050053e-07,-1.670559969815341439e-01
-2.833066131129408943e-07,-1.650265491369999338e-01
-2.827953858809037359e-07,-1.644619305928548547e-01
-2.829114162560665153e-07,-1.647364731990930142e-01
-2.826032060565370527e-07,-1.647364731990930142e-01
-2.825771967569986648e-07,-1.646754235932321730e-01
-2.824384082447398753e-07,-1.646602515018348034e-01
-2.819104194641113207e-07,-1.645533243815104629e-01
-2.806912335482510551e-07,-1.647213011076956446e-01
-2.804256497007427570e-07,-1.645229801987157237e-01
-2.805248462792598569e-07,-1.644771026842522244e-01
-2.806744719996596589e-07,-1.645684964729078326e-01
-2.799389868071584792e-07,-1.643857088955966439e-01
-2.732707803899591277e-07,-1.624324827483206446e-01
-2.729274576360529049e-07,-1.620510130217581446e-01
-2.728328126849550175e-07,-1.618375200213808540e-01
-2.724101615674567963e-07,-1.619899634158973034e-01
-2.719156958840109810e-07,-1.622952114452015648e-01
-2.718532013170647150e-07,-1.623255556279963041e-01
-2.712397430882309815e-07,-1.622189897479433540e-01
-2.710551493095628800e-07,-1.622189897479433540e-01
-2.714610388784697051e-07,-1.620661851131555142e-01
-2.701487974687056258e-07,-1.621882843248772244e-01
-2.701395497177586340e-07,-1.622796781135328326e-01
-2.701701106447162345e-07,-1.624017773252545427e-01
-2.694240049882368392e-07,-1.622952114452015648e-01
-2.626733635411118367e-07,-1.606013558127663832e-01
-2.627969799619732508e-07,-1.599301713885683540e-01
-2.621606913479891711e-07,-1.600826147830848034e-01
-2.624185446536902149e-07,-1.602350581776012528e-01
-2.618677254879113141e-07,-1.599453434799657237e-01
-2.615518569946288805e-07,-1.602654023603959921e-01
-2.617821837916518519e-07,-1.600674426916874338e-01
-2.610635323957963516e-07,-1.598384163596413832e-01
-2.609415054321289054e-07,-1.601129589658795427e-01
-2.600762627341530252e-07,-1.599146380568995940e-01
-2.596322261925899649e-07,-1.598384163596413832e-01
-2.592798001838452640e-07,-1.599756876627604629e-01
-2.538002187555486306e-07,-1.585108583623713041e-01
-2.531731056444572593e-07,-1.581600940588749338e-01
-2.528190901785185376e-07,-1.581293886358088041e-01
-2.522514372160940632e-07,-1.578851902123653839e-01
-2.517951907533587664e-07,-1.582056103330670427e-01
-2.521674849770285689e-07,-1.580990444530140648e-01
-2.516044558900775374e-07,-1.582363157561331446e-01
-2.509803771972656412e-07,-1.581293886358088041e-01
-2.501853596080433343e-07,-1.581600940588749338e-01
-2.497413230664802211e-07,-1.581293886358088041e-01
-2.498008554632012954e-07,-1.583277095447887528e-01
-2.491355953794536889e-07,-1.580990444530140648e-01
-2.430411107612378677e-07,-1.557488152475068610e-01
-2.427222078496759061e-07,-1.554898059729374338e-01
-2.427969845858487449e-07,-1.559016198822946730e-01
-2.422949328567042420e-07,-1.554435672182025718e-01
-2.415030219338156934e-07,-1.554742726412686737e-01
-2.413107698613946739e-07,-1.553828788526130933e-01
-2.411627335981888927e-07,-1.558102260936390648e-01
-2.403570232969341927e-07,-1.556270772760565135e-01
-2.402044354063091989e-07,-1.560847686998772244e-01
-2.394170761108398630e-07,-1.556270772760565135e-01
-2.387197378909949185e-07,-1.548944820057262528e-01
-2.384709878401322998e-07,-1.549403595201897244e-01
-2.316975160078568981e-07,-1.529260837670528839e-01
-2.310536413481741307e-07,-1.522545381025834921e-01
-2.317600828228574739e-07,-1.526667132522120940e-01
-2.307957157944188035e-07,-1.526056636463512528e-01
-2.305577307036428612e-07,-1.523918094057025718e-01
-2.302891124378551145e-07,-1.523155877084443610e-01
-2.301746715198863824e-07,-1.524683923432321730e-01
-2.301350073380903832e-07,-1.525904915549538832e-01
-2.292728713064482349e-07,-1.524225148287686737e-01
-2.290882052797259825e-07,-1.524380481604374338e-01
-2.284855120109788989e-07,-1.524835644346295427e-01
-2.276706984548857472e-07,-1.525142698576956446e-01
-2.216372634425307643e-07,-1.504996328642874415e-01
-2.217730897845644149e-07,-1.500881801952015648e-01
-2.216708587877678134e-07,-1.505610437104196730e-01
-2.205569382869835978e-07,-1.501644018924598034e-01
-2.208590796499541103e-07,-1.502099181666519123e-01
-2.203402663722182642e-07,-1.503013119553075205e-01
-2.191928227742513093e-07,-1.502406235897180142e-01
-2.189807024869051883e-07,-1.502865011041815135e-01
-2.188555688569040102e-07,-1.503013119553075205e-01
-2.179247249256481056e-07,-1.503168452869762528e-01
-2.179430759314334432e-07,-1.505913878932144123e-01
-2.167238900155732040e-07,-1.503168452869762528e-01
-2.169725678183815393e-07,-1.505610437104196730e-01
-2.095246603994658227e-07,-1.481808315623890648e-01
-2.102952581463437891e-07,-1.480124935959325205e-01
-2.100251226714163048e-07,-1.478448781100186737e-01
-2.093170917395389143e-07,-1.478907556244821730e-01
-2.089234843398585561e-07,-1.479976827448065135e-01
-2.081910335656368249e-07,-1.476465572010387528e-01
-2.085022781834457891e-07,-1.480431990189986224e-01
-2.077561725269664467e-07,-1.480887152931907313e-01
-2.070679375619599009e-07,-1.480280269276012528e-01
-2.068543000654740688e-07,-1.478141726869525718e-01
-2.061462691335966783e-07,-1.482108145049124415e-01
-2.057129975521203209e-07,-1.481046098651308540e-01
-1.989440050992098750e-07,-1.459527015686035711e-01
-1.993682456739020905e-07,-1.454335992986506010e-01
-1.988082510052305077e-07,-1.455405264189749415e-01
-1.988463979778867693e-07,-1.455860426931670781e-01
-1.982497735456986888e-07,-1.456019372651071730e-01
-1.977339946862423178e-07,-1.460289232658617820e-01
-1.958846612410111793e-07,-1.457850860826897244e-01
-1.960829821499911224e-07,-1.457850860826897244e-01
-1.949934814915512474e-07,-1.455712318420410711e-01
-1.956328045238148022e-07,-1.458457744482792307e-01
-1.947752923676462028e-07,-1.456474535392992820e-01
-1.944883953441272959e-07,-1.456929698134913909e-01
-1.881177786624792707e-07,-1.438470320268111224e-01
-1.882246335347493417e-07,-1.434041514541163909e-01
-1.881925553986520566e-07,-1.432210026365338396e-01
-1.875211542302911902e-07,-1.430226817275538909e-01
-1.871686559734922325e-07,-1.432517080595999415e-01
-1.867231022227894082e-07,-1.433131189057321730e-01
-1.860165885000517817e-07,-1.432061917854078326e-01
-1.853818893432617228e-07,-1.431296088478782313e-01
-1.854352806553696166e-07,-1.432210026365338396e-01
-1.852460630012280987e-07,-1.436945886322946730e-01
-1.840222532098943371e-07,-1.432210026365338396e-01
-1.839459592645818402e-07,-1.434500289685798902e-01
-1.769618843541000815e-07,-1.412529656381318610e-01
-1.775234684799656852e-07,-1.410546447291519123e-01
-1.778133999217640142e-07,-1.413136540037213396e-01
-1.767650806542598759e-07,-1.408866680029667307e-01
-1.762127442793412640e-07,-1.409321842771588396e-01
-1.766399470242586978e-07,-1.411312276666815135e-01
-1.757381468108206033e-07,-1.410084059744170781e-01
-1.743160161105068986e-07,-1.409935951232910711e-01
-1.750056960365988986e-07,-1.409628897002249415e-01
-1.740825826471501953e-07,-1.410243005463571730e-01
-1.737285671812115265e-07,-1.409935951232910711e-01
-1.733943476821437025e-07,-1.410849889119466516e-01
-1.671198931607333022e-07,-1.386588992494525718e-01
-1.677591439449425737e-07,-1.383995287346117820e-01
-1.675257104815858704e-07,-1.385671442205256010e-01
-1.673762292572946350e-07,-1.384909225232673902e-01
-1.668543093132250305e-07,-1.385519721291282313e-01
-1.659220204208836452e-07,-1.384909225232673902e-01
-1.659952076998623838e-07,-1.386133829752604629e-01
-1.654718427947073251e-07,-1.384147008260091516e-01
-1.649041898322827977e-07,-1.388424093073065135e-01
-1.639825936519738320e-07,-1.383995287346117820e-01
-1.641656702215021165e-07,-1.384757504318700205e-01
-1.635889140042391640e-07,-1.383995287346117820e-01
-1.633478222471294898e-07,-1.388265147353663909e-01
-1.566200834332090374e-07,-1.362783258611506010e-01
-1.573769540497751092e-07,-1.358206344373298902e-01
-1.571526238412568046e-07,-1.358968561345881010e-01
-1.568978049538352358e-07,-1.365073521931966516e-01
-1.558480407252456169e-07,-1.356071414369525718e-01
-1.558922565344608287e-07,-1.359123894662568610e-01
-1.554985768867261607e-07,-1.361258824666341516e-01
-1.553169452782833304e-07,-1.361414157983028839e-01
-1.545082728068033592e-07,-1.359423724087802376e-01
-1.546516851945356974e-07,-1.359275615576542307e-01
-1.538368716384425193e-07,-1.357292406486742820e-01
-1.536552400299997155e-07,-1.358206344373298902e-01
-1.473090431906960309e-07,-1.334711277123653839e-01
-1.479041504137443739e-07,-1.335625215010209921e-01
-1.476203600565592254e-07,-1.331351742599950205e-01
-1.477363181836677215e-07,-1.335928656838157313e-01
-1.471015467788233793e-07,-1.331351742599950205e-01
-1.467658823186701010e-07,-1.331810517744584921e-01
-1.461173115354595809e-07,-1.331351742599950205e-01
-1.457205974694454379e-07,-1.332879788947828326e-01
-1.455359314427231325e-07,-1.336842594724713396e-01
-1.450476790919448340e-07,-1.333027897459088396e-01
-1.447516065655332451e-07,-1.332720843228427376e-01
-1.442588025873357340e-07,-1.330896579858028839e-01
-1.382711728413899572e-07,-1.314716628103545781e-01
-1.392096028183445760e-07,-1.309991605354078326e-01
-1.387945377465450424e-07,-1.308615279920173902e-01
-1.387014100045868926e-07,-1.308308225689512605e-01
-1.385564804077148433e-07,-1.312278256271825205e-01
-1.378790104027950532e-07,-1.310446768095999415e-01
-1.374791896704471518e-07,-1.313192194158381010e-01
-1.371282808708422149e-07,-1.310139713865338396e-01
-1.367177674264618940e-07,-1.308308225689512605e-01
-1.366033265084931354e-07,-1.310901930837920781e-01
-1.369054678714636479e-07,-1.313192194158381010e-01
-1.357838890769264878e-07,-1.312122922955137605e-01
-1.296269098917643212e-07,-1.292594273885091516e-01
-1.304585572445031258e-07,-1.290304010564631010e-01
-1.309269413803562963e-07,-1.290152289650657313e-01
-1.303623950842655009e-07,-1.289996956333969991e-01
-1.302738912177808469e-07,-1.288165468158144478e-01
-1.299763014822295206e-07,-1.290918119025953326e-01
-1.297092726736357682e-07,-1.292742382396351586e-01
-1.292423334988680784e-07,-1.290455731478604706e-01
-1.288410678054347227e-07,-1.289083018447413909e-01
-1.305500955292672813e-07,-1.290152289650657313e-01
-1.289066690387147736e-07,-1.289689902103308972e-01
-1.280674356402772813e-07,-1.288472522388805497e-01
-1.220706303914387961e-07,-1.268636819088098111e-01
-1.235126293066776023e-07,-1.265891393025716516e-01
-1.232516693346428001e-07,-1.262687191818700205e-01
-1.228656479806611031e-07,-1.262838912732673902e-01
-1.227664514021440031e-07,-1.265432617881081800e-01
-1.223911227601947256e-07,-1.263145966963334921e-01
-1.216632236133922071e-07,-1.261310866384795781e-01
-1.224460312814423569e-07,-1.267108772740219991e-01
-1.220294490005030858e-07,-1.266653609998298902e-01
-1.219439795522978805e-07,-1.265739672111742820e-01
-1.210513548417524944e-07,-1.265584338795055497e-01
-1.209155284997188703e-07,-1.261924974846117820e-01
-1.206057288429953868e-07,-1.263449408791282313e-01
-1.142915378917347173e-07,-1.242389100970644339e-01
-1.157564394401781530e-07,-1.238422682791045643e-01
-1.160921761483857146e-07,-1.239188512166341516e-01
-1.159029584942441967e-07,-1.240405891880844991e-01
-1.155763972889293171e-07,-1.240712946111506149e-01
-1.154787179195519547e-07,-1.238422682791045643e-01
-1.148683663570519531e-07,-1.237512357307203326e-01
-1.148332538026751929e-07,-1.238422682791045643e-01
-1.144319881092418240e-07,-1.241475163084088396e-01
-1.140490011735396020e-07,-1.238422682791045643e-01
-1.143694212942412350e-07,-1.241782217314749553e-01
-1.134538217024369625e-07,-1.236284140384558972e-01
-1.077271519285259748e-07,-1.223770777384440567e-01
-1.097810196154045201e-07,-1.222094622525302238e-01
-1.091126528653231421e-07,-1.216907212228486440e-01
-1.091492826288396530e-07,-1.217976483431729845e-01
-1.084611199118874302e-07,-1.214616948908025934e-01
-1.085420377326734097e-07,-1.213554902510209921e-01
-1.083283279881332811e-07,-1.215993274341930497e-01
-1.081452514186049834e-07,-1.214161786166104845e-01
-1.076478235649340028e-07,-1.214010065252131149e-01
-1.079575509736032162e-07,-1.216907212228486440e-01
-1.072495200417258522e-07,-1.215841553427956800e-01
-1.071976459387576959e-07,-1.215079336455374553e-01
-1.009323307962128624e-07,-1.195698795896588396e-01
-1.029632958498867915e-07,-1.191884098630963396e-01
-1.028946240743001239e-07,-1.191884098630963396e-01
-1.024750073750813778e-07,-1.191273602572354845e-01
-1.018860051126191133e-07,-1.189138672568581800e-01
-1.022110129847670872e-07,-1.190966548341693687e-01
-1.018997683669581495e-07,-1.192035819544937092e-01
-1.016418428132028356e-07,-1.189438501993815567e-01
-1.012237433231238005e-07,-1.189597447713216516e-01
-1.013214226925011762e-07,-1.186693075931433972e-01
-1.011047507777358426e-07,-1.191273602572354845e-01
-1.010070714083584669e-07,-1.191428935889042168e-01
-9.509877002600467536e-08,-1.169147635951187092e-01
-9.631185098127884927e-08,-1.164570721712979845e-01
-9.687343510714443971e-08,-1.167012705947414047e-01
-9.640645980834960823e-08,-1.163804892337683972e-01
-9.632561423561789875e-08,-1.163042675365101586e-01
-9.595783551534016725e-08,-1.161518241419937092e-01
-9.591820745757130968e-08,-1.166095155658144339e-01
-9.583122080022638002e-08,-1.163501450509736440e-01
-9.544823386452414480e-08,-1.163656783826423902e-01
-9.549244967373934336e-08,-1.165332938685562092e-01
-9.561151446718158459e-08,-1.165488272002249553e-01
-9.523304303487140707e-08,-1.165181217771588396e-01
-8.899976990439674353e-08,-1.142592863603072162e-01
-9.114669308517918191e-08,-1.137716119939631149e-01
-9.076522335861667098e-08,-1.138937112056848250e-01
-9.097271977048930934e-08,-1.136798569650361440e-01
-9.047074028939911619e-08,-1.137867840853604845e-01
-9.084758614048811799e-08,-1.135729298447118035e-01
-9.053178989525996772e-08,-1.135884631763805497e-01
-9.052416772553413842e-08,-1.137716119939631149e-01
-8.989546515724875956e-08,-1.135729298447118035e-01
-9.055162198615795409e-08,-1.138478336912213396e-01
-9.032880898677941354e-08,-1.140768600232673902e-01
-9.015180125381006591e-08,-1.142137700861150934e-01
-8.992750716931891624e-08,-1.138630057826187092e-01
-8.370640783598928135e-08,-1.119249517267400934e-01
-8.597691131360603190e-08,-1.115590153318463396e-01
-8.578924699263137991e-08,-1.116811145435680497e-01
-8.563358855969978265e-08,-1.116048928463098250e-01
-8.535893758138020100e-08,-1.115741874232437092e-01
-8.537418192083184636e-08,-1.116197036974358320e-01
-8.504007079384543401e-08,-1.113603331825950421e-01
-8.529485355723987441e-08,-1.113910386056611440e-01
